Time	Watts	AveWatts	Volts	Amps	WattHrs	AveWttHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc	Log Start	Log Stop

42145.44649751	111.00	111.60	221.700	0.457	136.70	129.55	0.000	84.62	0.000	112.20	0.00	0.000	111.00	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.44672891	111.90	111.61	221.100	0.471	137.30	129.86	0.000	84.60	0.000	112.50	0.00	0.000	111.00	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.44696013	110.90	111.58	221.400	0.450	137.90	130.17	0.000	84.58	0.000	112.20	0.00	0.000	110.90	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.44719155	112.00	111.60	221.500	0.484	138.50	130.47	0.000	84.56	0.000	112.40	0.00	0.000	110.90	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.44742303	111.10	111.58	221.700	0.467	139.10	130.78	0.000	84.53	0.000	112.20	0.00	0.000	110.90	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.44765433	113.30	111.64	221.700	0.453	139.80	131.09	0.000	84.52	0.000	117.00	0.00	0.000	111.10	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.44788569	111.80	111.65	221.300	0.453	140.40	131.40	0.000	84.50	0.000	121.60	0.00	0.000	111.80	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.44811705	110.80	111.62	220.900	0.467	141.00	132.02	0.000	84.48	0.000	117.20	0.00	0.000	110.00	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.44834867	111.90	111.64	221.600	0.485	141.60	132.64	0.000	84.46	0.000	111.90	0.00	0.000	110.60	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.44857999	111.40	111.64	221.400	0.459	142.20	133.26	0.000	84.44	0.000	112.20	0.00	0.000	111.40	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.44881147	111.10	111.62	220.800	0.436	142.80	133.88	0.000	84.42	0.000	111.50	0.00	0.000	110.90	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.44904301	111.20	111.55	220.600	0.472	143.50	134.50	0.000	84.41	0.000	127.10	0.00	0.000	110.90	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.44927454	111.60	111.55	221.100	0.484	144.10	135.12	0.000	84.39	0.000	111.80	0.00	0.000	110.70	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.44950606	112.20	111.56	221.200	0.461	144.70	135.74	0.000	84.37	0.000	112.20	0.00	0.000	111.10	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.44973760	111.30	111.53	220.900	0.440	145.30	136.35	0.000	84.35	0.000	112.40	0.00	0.000	111.30	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.44996904	110.60	111.47	220.800	0.478	145.90	136.97	0.000	84.33	0.000	111.50	0.00	0.000	110.60	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
