Time	Watts	AveWatts	Volts	Amps	WattHrs	AveWttHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc	Log Start	Log Stop

42145.41166601	134.40	129.75	221.800	0.543	39.80	31.42	0.000	87.82	0.000	136.70	0.00	0.000	124.60	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41189752	130.50	129.78	222.000	0.567	40.60	31.79	0.000	87.95	0.000	136.10	0.00	0.000	124.20	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41212884	136.80	130.05	222.300	0.530	41.30	32.16	0.000	88.08	0.000	139.50	0.00	0.000	125.70	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41236036	137.20	130.32	222.500	0.576	42.10	32.53	0.000	88.19	0.000	138.70	0.00	0.000	126.00	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41259169	126.40	130.18	222.600	0.537	42.80	32.89	0.000	88.31	0.000	140.00	0.00	0.000	125.20	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41282319	128.40	130.12	222.300	0.530	43.50	33.26	0.000	88.38	0.000	135.90	0.00	0.000	126.30	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41305453	127.30	130.02	222.200	0.525	44.20	33.62	0.000	88.48	0.000	137.70	0.00	0.000	127.30	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41328586	130.80	130.62	222.400	0.559	45.00	34.34	0.000	88.58	0.000	138.00	0.00	0.000	127.20	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41351718	133.80	131.05	222.100	0.536	45.70	35.07	0.000	88.66	0.000	137.70	0.00	0.000	124.30	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.41374869	132.40	131.45	222.700	0.593	46.40	35.79	0.000	88.78	0.000	140.20	0.00	0.000	130.50	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
