Time	Watts	AveWatts	Volts	Amps	WattHrs	AveWttHrs	Cost	Avg Kwh	Mo Cost	Max Wts	Max Vlt	Max Amp	Min Wts	Min Vlt	Min Amp	Pwr Fct	Dty Cyc	Pwr Cyc	Log Start	Log Stop

42145.54013147	105.80	105.21	222.600	0.421	385.40	376.97	0.000	81.37	0.000	113.70	0.00	0.000	105.40	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.54036293	105.80	105.24	222.600	0.428	386.00	377.56	0.000	81.36	0.000	105.90	0.00	0.000	105.20	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.54059431	120.40	105.74	222.900	0.470	386.60	378.14	0.000	81.36	0.000	120.40	0.00	0.000	105.70	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.54082571	107.10	105.76	223.200	0.412	387.20	378.72	0.000	81.35	0.000	120.40	0.00	0.000	107.10	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.54105716	106.60	105.81	222.700	0.408	387.80	379.31	0.000	81.34	0.000	107.50	0.00	0.000	106.50	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.54128870	106.70	105.87	223.000	0.425	388.40	379.89	0.000	81.33	0.000	113.50	0.00	0.000	106.40	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.54152002	106.80	105.94	222.900	0.423	389.00	380.47	0.000	81.33	0.000	116.70	0.00	0.000	106.30	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.54175153	106.40	106.00	223.000	0.435	389.60	381.06	0.000	81.32	0.000	113.80	0.00	0.000	106.30	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.54198287	105.60	106.02	223.200	0.420	390.20	381.65	0.000	81.31	0.000	112.00	0.00	0.000	105.60	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.54221443	105.90	106.06	223.300	0.406	390.70	382.23	0.000	81.30	0.000	106.40	0.00	0.000	105.60	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000
42145.54244598	106.70	106.12	222.800	0.408	391.30	382.81	0.000	81.30	0.000	107.10	0.00	0.000	105.80	0.000	0.000	0.0	0.0	0.0	0.000000000000000000	0.000000000000000000	0.000000000000000000	0.000000000000000000

